N_ch N_D N_Ds N_K
26 0 0 1
19 0 0 2
20 0 0 6
17 0 0 2
15 0 0 2
22 0 0 3
19 0 0 1
17 0 0 0
17 0 0 1
18 0 0 4
41 0 0 5
27 0 0 1
12 0 0 0
22 0 0 4
16 0 0 1
18 0 0 0
56 0 0 7
19 0 0 3
22 0 0 2
17 0 0 1
13 0 0 2
19 0 0 2
16 0 0 3
4 0 0 0
20 0 0 0
18 0 0 0
39 0 0 5
26 0 0 4
17 0 0 2
14 0 0 0
12 0 0 0
16 0 0 4
12 0 0 2
26 0 0 2
5 0 0 0
9 0 0 0
20 0 0 2
105 0 0 9
12 0 0 1
21 0 0 1
24 0 0 5
14 0 0 0
20 0 0 1
10 0 0 1
13 0 0 1
25 0 0 3
44 0 0 5
12 0 0 0
21 0 0 4
15 0 0 2
16 0 0 2
23 0 0 0
13 0 0 0
8 0 0 0
27 0 0 4
86 0 0 13
7 0 0 1
12 0 0 0
28 0 0 1
21 0 0 3
8 0 0 0
12 0 0 2
19 0 0 2
17 0 0 4
51 0 0 8
59 0 0 9
19 0 0 1
27 0 0 2
14 0 0 0
24 0 0 1
17 0 0 4
9 0 0 3
20 0 0 1
22 0 0 3
14 0 0 0
10 0 0 1
14 0 0 1
130 0 0 15
11 0 0 0
15 0 0 1
15 0 0 1
12 0 0 1
20 0 0 0
14 0 0 1
37 0 0 4
16 0 0 2
40 0 0 3
19 0 0 2
16 0 0 1
16 0 0 2
10 0 0 2
18 0 0 0
12 0 0 1
15 0 0 1
32 0 0 0
37 0 0 1
20 0 0 3
19 0 0 0
40 0 0 2
13 0 0 0
15 0 0 0
15 0 0 0
10 0 0 3
11 0 0 1
22 0 0 2
45 0 0 1
14 0 0 4
25 0 0 1
22 0 0 2
18 0 0 2
11 0 0 2
14 0 0 1
31 0 0 2
11 0 0 1
21 0 0 2
10 0 0 0
36 0 0 2
36 0 0 6
7 0 0 0
13 0 0 3
21 0 0 2
9 0 0 0
28 0 0 5
103 0 0 15
19 0 0 1
15 0 0 2
32 0 0 0
18 0 0 0
16 0 0 1
20 0 0 2
47 0 0 8
25 0 0 5
24 0 0 1
12 0 0 1
16 0 0 0
15 0 0 2
31 0 0 1
12 0 0 3
19 0 0 1
6 0 0 1
9 0 0 1
15 0 0 0
19 0 0 0
75 0 0 2
17 0 0 1
11 0 0 2
30 0 0 2
15 0 0 1
14 0 0 0
15 0 0 0
9 0 0 1
14 0 0 1
29 0 0 1
12 0 0 1
39 0 0 2
12 0 0 0
13 0 0 1
9 0 0 0
10 0 0 1
13 0 0 0
22 0 0 2
27 0 0 2
16 0 0 3
21 0 0 3
25 0 0 6
12 0 0 1
16 0 0 0
19 0 0 0
27 0 0 2
33 0 0 2
11 0 0 0
17 0 0 1
12 0 0 3
11 0 0 0
16 0 0 1
12 0 0 2
70 0 0 3
11 0 0 1
14 0 0 0
14 0 0 3
12 0 0 0
10 0 0 3
49 0 0 2
15 0 0 4
19 0 0 1
9 0 0 1
18 0 0 0
21 0 0 3
4 0 0 1
21 0 0 0
18 0 0 1
18 0 0 1
25 0 0 3
26 0 0 0
30 0 0 2
16 0 0 2
14 0 0 1
37 0 0 3
19 0 0 0
14 0 0 2
15 0 0 1
20 0 0 1
12 0 0 3
9 0 0 2
14 0 0 1
16 0 0 3
15 0 0 3
17 0 0 2
18 0 0 3
18 0 0 1
17 0 0 0
25 0 0 2
14 0 0 0
20 0 0 0
22 0 0 0
15 0 0 0
29 0 0 1
12 0 0 2
11 0 0 3
19 0 0 1
19 0 0 1
25 0 0 0
10 0 0 1
11 0 0 1
31 0 0 3
16 0 0 1
25 0 0 2
13 0 0 1
8 0 0 0
15 0 0 0
17 0 0 2
21 0 0 3
18 0 0 2
44 0 0 4
12 0 0 0
3 0 0 0
11 0 0 0
29 0 0 1
4 0 0 1
11 0 0 0
13 0 0 1
14 0 0 2
11 0 0 0
9 0 0 0
12 0 0 1
15 0 0 0
14 0 0 2
19 0 0 4
11 0 0 0
10 0 0 0
14 0 0 1
21 0 0 1
108 2 0 9
15 0 0 2
22 0 0 2
21 0 0 0
30 0 0 2
21 0 0 2
12 0 0 2
9 0 0 0
17 0 0 0
10 0 0 0
19 0 0 2
59 0 0 7
15 0 0 0
8 0 0 0
36 0 0 4
15 0 0 1
10 0 0 1
10 0 0 1
18 0 0 2
17 0 0 3
8 0 0 0
12 0 0 1
22 0 0 1
18 0 0 4
6 0 0 1
18 0 0 1
5 0 0 0
16 0 0 1
33 1 0 2
18 0 0 0
25 0 0 0
11 0 0 0
7 0 0 0
18 0 0 1
8 0 0 0
21 0 0 2
25 0 0 4
13 0 0 0
17 0 0 1
14 0 0 4
11 0 0 0
11 0 0 0
14 0 0 2
9 0 0 0
29 0 0 2
14 0 0 0
26 0 0 1
4 0 0 0
20 0 0 4
18 0 0 0
28 0 0 4
22 0 0 1
13 0 0 2
16 0 0 2
12 0 0 1
16 0 0 3
13 0 0 1
17 0 0 0
9 0 0 1
19 0 0 0
14 0 0 3
15 0 0 2
2 0 0 0
6 0 0 0
24 0 0 3
30 0 0 1
8 0 0 0
8 0 0 0
9 0 0 0
6 0 0 0
14 0 0 0
13 0 0 0
26 0 0 1
13 0 0 0
11 0 0 0
45 0 0 2
12 0 0 0
15 0 0 0
28 1 0 3
34 0 0 0
9 0 0 2
14 0 0 0
25 0 0 3
6 0 0 0
22 0 0 0
17 0 0 2
18 0 0 1
10 0 0 0
15 0 0 1
15 0 0 0
11 0 0 1
12 0 0 1
15 0 0 2
19 0 0 1
22 0 0 0
33 0 0 2
18 0 0 1
11 0 0 1
10 0 0 1
26 0 0 2
16 0 0 1
210 0 1 30
17 0 0 1
2 0 0 0
23 0 0 2
21 0 0 3
74 0 0 8
102 1 0 9
9 0 0 0
12 0 0 4
17 0 0 1
10 0 0 0
4 0 0 0
12 0 0 0
15 0 0 3
39 0 0 2
14 0 0 0
19 0 0 2
14 0 0 0
13 0 0 1
23 0 0 1
15 0 0 4
14 0 0 1
15 0 0 1
15 0 0 2
21 0 0 1
7 0 0 0
13 0 0 0
8 0 0 0
15 0 0 3
25 0 0 1
16 0 0 0
21 0 0 3
13 0 0 1
19 0 0 0
17 0 0 2
7 0 0 2
21 0 0 0
10 0 0 0
19 0 0 1
16 0 0 1
9 0 0 0
9 0 0 2
22 0 0 0
15 0 0 1
32 0 0 5
14 0 0 0
11 0 0 0
14 0 0 2
19 0 0 1
20 0 0 2
15 0 0 2
77 0 0 9
8 0 0 2
10 0 0 0
19 0 0 1
13 0 0 2
17 0 0 1
18 0 0 1
15 0 0 0
15 0 0 1
16 0 0 1
18 0 0 0
53 0 0 6
19 0 0 0
12 0 0 0
13 0 0 0
48 0 0 2
13 0 0 0
9 0 0 3
9 0 0 0
15 0 0 0
15 0 0 1
22 0 0 1
12 0 0 0
8 0 0 0
16 0 0 0
14 0 0 2
44 0 0 9
38 0 0 2
13 0 0 0
16 0 0 0
11 0 0 1
15 0 0 0
10 0 0 2
25 1 0 2
9 0 0 2
74 0 0 4
25 0 0 0
14 0 0 0
12 0 0 1
11 0 0 1
31 0 0 4
106 0 0 8
75 0 0 7
12 0 0 0
13 0 0 1
10 0 0 0
6 0 0 1
22 0 0 2
24 0 0 1
19 0 0 0
17 0 0 3
9 0 0 0
10 0 0 0
17 0 0 0
17 0 0 1
20 0 0 0
47 0 0 6
20 0 0 1
21 2 0 1
22 0 0 0
15 0 0 2
12 0 0 2
30 0 0 2
13 0 0 1
12 0 0 2
19 0 0 1
19 0 0 4
24 0 0 0
15 0 0 0
13 0 0 4
34 0 0 3
20 0 0 2
15 0 0 0
13 0 0 0
15 0 0 2
8 0 0 1
14 0 0 1
6 0 0 1
12 0 0 1
8 0 0 1
47 0 0 2
21 0 0 0
6 0 0 0
17 0 0 2
14 0 0 0
45 1 0 2
10 0 0 2
8 0 0 2
11 0 0 2
22 0 0 1
15 0 0 1
10 0 0 0
18 0 0 1
14 0 0 0
8 0 0 0
15 0 0 3
11 0 0 0
23 0 0 4
12 0 0 0
20 0 0 2
8 0 0 1
17 0 0 1
16 0 0 2
10 0 0 0
23 0 0 4
36 0 0 1
36 0 0 6
14 0 0 2
8 0 0 0
33 0 0 1
12 0 0 1
27 0 0 2
13 0 0 2
53 0 0 5
21 0 0 0
18 0 0 1
10 0 0 2
10 0 0 0
12 0 0 0
16 0 0 0
23 0 0 2
16 0 0 0
20 0 0 1
28 0 0 0
15 0 0 0
8 0 0 0
11 0 0 1
14 0 0 0
25 0 0 2
17 0 0 1
13 0 0 2
13 0 0 1
37 0 0 3
21 0 0 1
14 0 0 0
21 0 0 2
12 0 0 0
19 0 0 1
17 0 0 2
59 0 0 8
27 0 0 3
16 0 0 0
14 0 0 0
10 0 0 1
16 0 0 0
12 0 0 0
14 0 0 0
81 0 0 4
11 0 0 1
5 0 0 2
56 0 0 3
36 0 0 5
96 0 0 3
16 0 0 0
11 0 0 0
18 0 0 3
15 0 0 2
12 0 0 0
11 0 0 0
22 0 0 2
20 0 0 1
8 0 0 0
34 0 0 0
11 0 0 0
18 0 0 2
41 0 0 1
15 0 0 1
90 0 0 8
11 0 0 2
33 0 0 5
16 0 0 1
14 0 0 0
8 0 0 1
14 0 0 0
13 0 0 0
18 0 0 3
9 0 0 2
13 0 0 0
20 0 0 2
20 0 0 2
8 0 0 0
15 0 0 3
21 0 0 1
11 0 0 3
9 0 0 0
16 0 0 0
16 0 0 0
11 0 0 2
10 0 0 0
34 0 0 1
19 0 0 3
12 0 0 0
15 0 0 1
15 0 0 1
9 0 0 1
18 0 0 2
26 0 0 2
4 0 0 0
16 0 0 2
37 0 0 3
19 0 0 0
31 0 0 0
11 0 0 0
18 0 0 0
9 0 0 1
18 0 0 0
1 0 0 0
14 0 0 2
22 0 0 0
18 0 0 0
21 0 0 1
16 0 0 2
21 0 0 0
12 0 0 0
23 0 0 2
13 0 0 0
13 0 0 2
18 0 0 4
13 0 0 0
8 0 0 1
12 0 0 0
14 0 0 0
24 0 0 1
41 0 0 5
13 0 0 0
17 0 0 1
13 0 0 0
29 0 0 6
11 0 0 2
13 0 0 1
21 0 0 1
19 0 0 1
13 0 0 4
59 0 0 5
19 0 0 2
22 0 0 1
19 0 0 1
16 0 0 1
20 0 0 0
28 0 0 3
14 0 0 0
16 0 0 3
15 0 0 0
19 0 0 3
7 0 0 2
20 0 0 3
15 0 0 0
17 0 0 0
12 0 0 2
22 0 0 3
22 0 0 1
18 0 0 1
10 0 0 3
14 0 0 2
17 0 0 2
20 0 0 2
8 0 0 1
7 0 0 0
51 0 0 5
18 0 0 2
17 0 0 2
15 0 0 0
7 0 0 2
6 0 0 0
19 0 0 1
11 0 0 1
12 0 0 3
17 0 0 0
53 0 0 6
10 0 0 1
10 0 0 0
28 0 0 1
12 0 0 1
12 0 0 0
22 0 0 3
17 0 0 3
11 0 0 0
13 0 0 0
17 0 0 2
24 0 0 5
5 0 0 0
12 0 0 0
9 0 0 2
26 0 0 0
15 0 0 0
32 0 0 0
17 0 0 1
22 0 0 0
10 0 0 0
12 0 0 0
16 0 0 0
14 0 0 0
30 0 0 4
14 0 0 1
11 0 0 0
20 0 0 0
15 0 0 2
8 0 0 0
67 0 0 4
33 0 0 3
12 0 0 0
13 0 0 3
17 0 0 1
12 0 0 0
12 0 0 1
13 0 0 1
15 0 0 0
18 0 0 1
20 0 0 0
10 0 0 2
11 0 0 1
4 0 0 0
20 0 0 0
18 0 0 1
10 0 0 0
11 0 0 1
12 0 0 2
14 0 0 2
18 0 0 0
6 0 0 0
19 0 0 0
14 0 0 1
20 0 0 2
15 0 0 0
16 0 0 3
9 0 0 0
13 0 0 2
12 0 0 1
27 0 0 2
14 0 0 0
30 0 0 0
20 0 0 4
13 0 0 4
13 0 0 0
14 0 0 2
16 0 0 0
30 0 0 3
10 0 0 0
14 0 0 3
27 0 0 2
20 0 0 3
10 0 0 0
40 0 0 4
9 0 0 0
12 0 0 2
19 0 0 3
17 0 0 0
8 0 0 3
17 0 0 1
16 0 0 0
16 0 0 0
19 0 0 3
8 0 0 2
20 0 0 0
26 0 0 3
30 0 0 3
16 0 0 0
15 0 0 3
6 0 0 0
32 0 0 4
28 0 0 2
10 0 0 0
19 0 0 1
13 0 0 0
24 0 0 2
15 0 0 3
18 0 0 2
17 0 0 0
29 0 0 5
22 0 0 0
10 0 0 1
14 0 0 1
20 0 0 2
5 0 0 1
18 0 0 3
16 0 0 2
12 0 0 1
10 0 0 2
3 0 0 0
11 0 0 0
18 0 0 3
16 0 0 0
10 0 0 1
15 0 0 1
7 0 0 0
13 0 0 2
36 0 0 7
12 0 0 2
13 0 0 1
15 0 0 0
13 0 0 1
11 0 0 1
19 0 0 0
19 0 0 2
16 0 0 2
11 0 0 0
6 0 0 0
21 0 0 1
16 0 0 1
12 0 0 2
10 0 0 0
8 0 0 0
6 0 0 2
13 0 0 2
8 0 0 1
8 0 0 1
21 0 0 3
11 0 0 0
33 0 0 3
12 0 0 1
14 0 0 1
19 0 0 2
41 0 0 2
19 0 0 0
53 0 0 4
20 0 0 0
13 0 0 1
9 0 0 1
13 0 0 3
15 0 0 2
13 0 0 1
19 0 0 0
20 0 0 1
26 0 0 2
39 0 0 2
16 0 0 0
20 0 0 1
9 0 0 1
14 0 0 1
28 0 0 1
2 0 0 0
15 0 0 3
21 0 0 1
13 0 0 1
28 0 0 3
6 0 0 0
25 0 0 0
13 0 0 0
24 0 0 3
15 0 0 1
13 0 0 1
45 0 0 1
18 0 0 0
9 0 0 2
17 0 0 1
8 0 0 0
25 0 0 2
21 0 0 3
19 0 0 0
16 0 0 1
8 0 0 0
7 0 0 2
92 0 0 8
17 0 0 1
25 0 0 2
14 0 0 0
39 0 0 7
61 0 0 4
10 0 0 0
15 0 0 1
20 0 0 2
42 0 0 3
13 0 0 2
11 0 0 0
82 0 0 8
10 0 0 0
15 0 0 0
15 0 0 1
22 0 0 5
12 0 0 0
22 0 0 3
11 0 0 3
13 0 0 1
11 0 0 3
48 0 0 8
14 0 0 3
18 0 0 2
9 0 0 1
21 0 0 1
10 0 0 0
12 0 0 1
14 0 0 1
8 0 0 0
19 0 0 0
19 0 0 1
7 0 0 1
11 0 0 1
18 0 0 2
19 0 0 2
11 0 0 0
7 0 0 0
10 0 0 0
20 0 0 1
20 0 0 2
9 0 0 0
14 0 0 1
11 0 0 2
35 0 0 4
12 0 0 1
22 0 0 5
16 0 0 2
15 0 0 1
14 0 0 4
23 0 0 2
10 0 0 2
9 0 0 0
10 0 0 3
16 0 0 0
19 0 0 0
13 0 0 2
20 0 0 0
16 0 0 1
29 0 0 2
67 0 0 5
11 0 0 1
16 0 0 0
10 0 0 0
8 0 0 1
13 0 0 2
14 0 0 1
11 0 0 0
22 0 0 5
15 0 0 0
10 0 0 1
6 0 0 0
10 0 0 1
97 0 0 10
19 0 0 2
7 0 0 0
20 0 0 0
12 0 0 0
9 0 0 0
11 0 0 1
20 0 0 3
33 0 1 4
7 0 0 1
14 0 0 0
17 0 0 1
37 0 0 8
12 0 0 0
20 0 0 0
9 0 0 1
19 0 0 1
15 0 0 0
18 0 0 4
18 0 0 2
149 0 0 12
13 0 0 0
20 0 0 1
11 0 0 0
10 0 0 1
17 0 0 3
6 0 0 0
16 0 0 0
14 0 0 1
13 0 0 1
20 0 0 1
39 0 0 2
12 0 0 1
6 0 0 0
18 0 0 0
33 0 0 3
12 0 0 1
11 0 0 1
50 0 0 7
89 0 0 9
23 0 0 2
16 0 0 1
31 1 1 2
20 0 0 4
13 0 0 0
19 0 0 1
14 0 0 0
38 0 0 1
12 0 0 1
13 0 0 0
42 0 0 3
13 0 0 0
18 0 0 1
16 0 0 2
23 0 0 2
27 0 0 1
53 0 0 3
12 0 0 1
38 0 0 2
17 0 0 1
28 0 0 2
28 0 0 2
23 0 0 2
16 0 0 1
73 0 0 13
32 0 0 3
11 0 0 0
25 0 0 0
11 0 0 4
11 0 0 0
20 0 0 0
21 0 0 3
56 0 0 5
16 0 0 4
14 0 0 4
13 0 0 0
19 0 0 0
14 0 0 0
100 0 0 8
9 0 0 1
10 0 0 0
11 0 0 1
16 0 0 0
15 0 0 1
19 0 0 3
198 2 0 34
11 0 0 0
28 0 0 0
8 0 0 0
12 0 0 0
15 0 0 1
13 0 0 0
20 0 0 2
17 0 0 0
20 0 0 4
22 0 0 1
17 0 0 3
12 0 0 3
27 0 0 2
11 0 0 2
9 0 0 0
10 0 0 3
15 0 0 0
12 0 0 2
18 0 0 0
15 0 0 2
15 0 0 2
13 0 0 1
10 0 0 0
16 0 0 3
21 0 0 1
13 0 0 2
18 0 0 1
12 0 0 2
15 0 0 2
16 0 0 1
29 0 0 1
19 0 0 2
6 0 0 0
35 0 0 3
21 0 0 2
17 0 0 1
21 0 0 1
12 0 0 2
15 0 0 1
25 0 0 1
15 0 0 2
22 0 0 2
15 0 0 2
6 0 0 0
12 0 0 0
11 0 0 4
21 0 0 1
16 0 0 0
17 0 0 2
12 0 0 1
27 0 0 5
19 0 0 0
9 0 0 0
16 0 0 1
12 0 0 1
11 0 0 2
3 0 0 0
20 0 0 0
18 0 0 3
11 0 0 1
15 0 0 1
18 0 0 0
40 0 0 5
17 0 0 2
13 0 0 0
22 0 0 1
28 0 0 3
7 0 0 0
14 0 0 1
10 0 0 0
10 0 0 1
23 0 0 4
5 0 0 1
11 0 0 1
13 0 0 2
17 0 0 1
12 0 0 1
9 0 0 0
10 0 0 3
6 0 0 0
10 0 0 0
17 0 0 1
33 0 0 1
16 0 0 0
24 0 0 2
6 0 0 0
10 0 0 0
17 0 0 1
13 0 0 1
27 0 0 3
7 0 0 1
34 0 0 4
18 0 0 2
63 0 0 3
10 0 0 3
11 0 0 2
9 0 0 1
18 0 0 3
16 0 0 0
23 0 0 2
6 0 0 0
17 0 0 2
12 0 0 1
15 0 0 0
47 0 0 8
10 0 0 1
6 0 0 0
17 0 0 2
7 0 0 0
15 0 0 0
12 0 0 3
19 0 0 4
17 0 0 0
18 0 0 0
103 0 0 9
37 0 0 4
44 0 0 5
127 0 0 21
19 0 0 4
14 0 0 1
13 0 0 1
19 0 0 0
23 0 0 2
11 0 0 1
20 0 0 3
10 0 0 1
16 0 0 1
15 0 0 3
10 0 0 0
82 0 0 6
12 0 0 0
14 0 0 0
11 0 0 0
15 0 0 3
18 0 0 0
13 0 0 2
83 0 0 11
20 0 0 4
17 0 0 2
19 0 0 0
18 0 0 3
26 0 0 0
8 0 0 0
11 0 0 0
14 0 0 0
4 0 0 1
24 0 0 1
18 0 0 1
9 0 0 0
52 0 0 2
8 0 0 1
6 0 0 0
9 0 0 0
12 0 0 1
17 0 0 1
16 0 0 0
29 0 0 2
27 0 0 0
39 0 0 4
14 0 0 1
21 0 0 2
11 0 0 0
13 0 0 1
62 0 0 6
10 0 0 0
28 0 0 2
8 0 0 0
16 0 0 2
31 0 0 3
13 0 0 0
21 0 0 3
25 0 0 1
52 0 0 11
6 0 0 1
14 0 0 2
12 0 0 1
11 0 0 0
6 0 0 0
11 0 0 2
16 0 0 1
19 0 0 0
9 0 0 2
14 0 0 2
17 0 0 4
17 0 0 1
49 0 0 3
66 0 0 8
34 0 0 2
15 0 0 0
34 0 0 1
11 0 0 0
8 0 0 0
8 0 0 1
11 0 0 0
18 0 0 1
14 0 0 1
13 0 0 0
9 0 0 2
13 0 0 3
9 0 0 1
17 0 0 2
13 0 0 0
12 0 0 2
28 0 0 2
9 0 0 0
13 0 0 4
17 0 0 1
16 0 0 0
25 0 0 1
28 0 0 3
35 0 0 1
12 0 0 0
9 0 0 1
20 0 0 2
18 0 0 3
10 0 0 0
14 0 0 2
14 0 0 1
12 0 0 0
65 0 0 5
22 0 0 0
15 0 0 1
13 0 0 0
14 0 0 0
17 0 0 0
13 0 0 0
15 0 0 3
30 0 0 8
15 0 0 4
24 0 0 4
13 0 0 3
14 0 0 0
12 0 0 2
19 0 0 0
22 0 0 1
16 0 0 2
16 0 0 2
10 0 0 1
7 0 0 0
16 0 0 4
36 0 0 3
8 0 0 0
16 0 0 0
32 0 1 2
15 0 0 1
17 0 0 1
30 0 0 2
15 0 0 0
23 0 0 2
9 0 0 1
41 1 1 3
13 0 0 1
5 0 0 0
13 0 0 0
10 0 0 0
55 0 0 3
63 0 0 6
30 0 0 4
20 0 0 1
13 0 0 0
12 0 0 2
18 0 0 2
12 0 0 0
0 0 0 0
26 0 0 4
13 0 0 1
10 0 0 1
15 0 0 1
16 0 0 1
22 0 0 2
23 0 0 1
45 0 0 6
4 0 0 2
15 0 0 3
14 0 0 0
19 0 0 1
9 0 0 0
13 0 0 0
12 0 0 0
11 0 0 1
15 0 0 1
17 0 0 3
18 0 0 1
14 0 0 2
12 0 0 2
30 0 0 4
7 0 0 0
18 0 0 2
11 0 0 2
15 0 0 0
9 0 0 0
34 0 0 1
17 0 0 0
7 0 0 1
39 0 0 5
15 0 0 1
13 0 0 0
10 0 0 0
5 0 0 1
23 0 0 0
30 0 0 1
10 0 0 1
12 0 0 1
26 0 0 1
47 0 0 2
22 0 0 4
10 0 0 0
11 0 0 2
11 0 0 0
21 0 0 0
20 0 0 4
12 0 0 1
14 0 0 0
6 0 0 0
19 0 0 3
16 0 0 2
87 0 0 9
15 0 0 0
35 0 0 3
20 0 0 4
26 0 0 1
21 0 0 1
21 0 0 1
23 0 0 0
15 0 0 2
68 0 0 6
10 0 0 1
14 0 0 2
9 0 0 2
16 0 0 0
14 0 0 1
18 0 0 0
22 0 0 1
30 0 0 1
16 0 0 3
14 0 0 1
14 0 0 6
20 0 0 2
11 0 0 0
16 0 0 1
12 0 0 0
22 0 0 1
20 0 0 0
27 0 0 2
13 0 0 0
27 0 0 1
32 0 0 2
18 0 0 1
14 0 0 0
16 0 0 0
17 0 0 1
9 0 0 0
18 0 0 1
33 0 0 5
14 0 0 0
25 0 0 2
31 0 0 2
48 0 0 6
18 0 0 0
12 0 0 0
12 0 0 0
12 0 0 2
11 0 0 2
11 0 0 0
24 0 0 2
47 0 0 0
13 0 0 1
21 0 0 3
14 0 0 1
14 0 0 0
20 0 0 4
20 0 0 2
15 0 0 3
7 0 0 0
15 0 0 1
14 0 0 1
6 0 0 0
8 0 0 0
17 0 0 1
12 0 0 1
14 0 0 1
24 0 0 2
20 0 0 1
13 0 0 1
23 0 0 1
9 0 0 1
47 0 0 7
15 0 0 1
32 0 0 2
37 0 0 5
12 0 0 0
10 0 0 0
9 0 0 0
21 0 0 1
66 0 0 7
11 0 0 0
12 0 0 1
23 0 0 1
59 0 0 2
8 0 0 1
8 0 0 0
15 0 0 1
10 0 0 0
18 0 0 2
8 0 0 0
22 0 0 3
80 0 0 6
185 0 0 12
15 0 0 3
6 0 0 3
12 0 0 0
13 0 0 1
15 0 0 1
25 0 0 2
30 0 0 2
17 0 0 1
30 1 0 2
13 0 0 3
15 0 0 2
15 0 0 3
17 0 0 2
18 0 0 3
10 0 0 1
22 0 0 1
15 0 0 1
10 0 0 0
12 0 0 1
9 0 0 0
17 0 0 0
20 0 0 1
11 0 0 1
5 0 0 1
10 0 0 0
15 0 0 4
11 0 0 1
18 0 0 1
25 0 0 3
45 0 0 6
19 0 0 2
11 0 0 0
19 0 0 2
8 0 0 0
18 0 0 2
10 0 0 1
13 0 0 0
20 0 0 5
18 0 0 1
28 0 0 3
14 0 0 0
9 0 0 2
4 0 0 1
9 0 0 1
34 0 0 2
15 0 0 2
3 0 0 0
15 0 0 3
17 0 0 0
78 0 0 9
10 0 0 1
12 0 0 1
14 0 0 0
9 0 0 2
14 0 0 0
14 0 0 0
17 0 0 2
10 0 0 1
8 0 0 0
12 0 0 1
23 0 0 1
11 0 0 1
21 0 0 2
14 0 0 0
16 0 0 1
29 0 0 2
12 0 0 1
68 1 0 9
13 0 0 3
22 0 0 2
28 0 0 6
12 0 0 0
11 0 0 1
12 0 0 0
21 0 0 2
9 0 0 0
14 0 0 1
7 0 0 2
17 0 0 1
24 0 0 3
6 0 0 0
9 0 0 0
16 0 0 1
16 0 0 2
11 0 0 1
0 0 0 0
19 0 0 0
21 0 0 2
17 0 0 2
45 1 0 1
9 0 0 0
20 0 0 1
12 0 0 2
48 0 0 8
30 0 0 1
4 0 0 0
28 0 0 2
15 0 0 1
16 0 0 4
22 0 0 0
20 0 0 3
9 0 0 1
8 0 0 0
12 0 0 0
12 0 0 2
14 0 0 3
17 0 0 2
16 0 0 1
13 0 0 2
11 0 0 0
10 0 0 1
11 0 0 1
11 0 0 1
25 0 0 1
18 0 0 1
10 0 0 0
21 0 0 3
12 0 0 2
19 0 0 4
19 0 0 2
13 0 0 0
8 0 0 3
22 0 0 3
16 0 0 1
13 0 0 0
10 0 0 2
12 0 0 0
13 0 0 0
19 0 0 0
19 0 0 2
13 0 0 0
5 0 0 0
15 1 0 2
5 0 0 0
14 0 0 0
8 0 0 0
26 0 0 1
11 0 0 0
12 0 0 2
16 0 0 2
13 0 0 0
21 0 0 2
12 0 0 0
18 0 0 3
28 0 0 2
15 0 0 1
101 0 0 6
8 0 0 1
13 0 0 0
12 0 0 3
12 0 0 1
12 0 0 2
27 0 0 2
8 0 0 2
14 0 0 0
18 0 0 0
15 0 0 0
19 0 0 0
15 0 0 1
18 0 0 2
20 0 0 4
13 0 0 1
8 0 0 0
12 0 0 1
21 0 0 1
18 0 0 1
13 0 0 1
10 0 0 2
16 0 0 1
5 0 0 0
26 0 0 4
11 0 0 2
39 0 0 1
7 0 0 3
16 0 0 0
30 0 0 1
21 0 0 1
19 0 0 2
18 0 0 1
23 0 0 1
16 0 0 1
21 0 0 2
15 0 0 0
7 0 0 0
19 0 0 2
17 0 0 1
13 0 0 1
80 0 0 5
12 0 0 0
18 0 0 3
18 0 0 1
124 0 0 12
13 0 0 0
10 0 0 0
14 0 0 0
21 0 0 0
16 0 0 1
163 0 0 16
17 0 0 2
12 0 0 2
13 0 0 0
53 0 0 6
13 0 0 1
21 0 0 3
34 0 0 2
14 0 0 0
18 0 0 2
18 0 0 1
16 0 0 0
27 0 0 3
26 0 0 0
16 0 0 3
10 0 0 1
19 0 0 1
9 0 0 1
11 0 0 2
20 0 0 1
33 0 0 6
87 0 0 6
18 0 0 2
20 0 0 2
16 0 0 1
18 0 0 3
13 0 0 0
16 0 0 2
38 0 0 0
37 0 0 5
20 0 0 2
10 0 0 0
12 0 0 0
31 0 0 6
15 0 0 0
31 0 0 4
10 0 0 0
21 0 0 1
14 0 0 0
18 0 0 0
11 0 0 1
43 0 0 8
18 0 0 1
30 0 0 2
15 0 0 2
22 0 0 0
7 0 0 1
10 0 0 0
15 0 0 0
16 0 0 0
36 0 0 4
13 0 0 0
16 0 0 3
20 0 0 1
16 0 0 1
17 0 0 0
14 0 0 4
6 0 0 0
8 0 0 0
21 0 0 3
11 0 0 0
47 0 1 10
12 0 0 0
25 0 0 1
13 0 0 1
11 0 0 0
13 0 0 2
12 0 0 3
25 0 0 4
19 0 0 1
50 0 0 4
9 0 0 0
9 0 0 0
59 0 0 6
13 0 0 3
18 0 0 0
16 0 0 0
21 0 0 0
17 0 0 2
8 0 0 2
15 0 0 2
11 0 0 0
11 0 0 2
16 0 0 1
36 0 0 4
19 0 0 0
10 0 0 0
19 0 0 2
17 0 0 2
16 0 0 4
14 0 0 1
31 0 0 3
12 0 0 1
21 0 0 1
13 0 0 0
6 0 0 0
20 0 0 0
15 0 0 3
15 0 0 0
21 0 0 5
35 0 0 1
53 0 0 9
15 0 0 0
21 0 0 3
22 0 0 1
32 0 0 1
21 0 0 3
10 0 0 2
15 0 0 1
11 0 0 0
16 0 0 1
19 0 0 0
14 0 0 2
14 0 0 0
17 0 0 1
10 0 0 0
35 1 0 7
21 0 0 2
18 0 0 3
13 0 0 2
33 0 0 1
16 0 0 1
16 0 0 1
18 0 0 2
13 0 0 3
12 0 0 2
33 0 0 1
